# energy(eV) alpha
1.738199999999999967e+00 1.213383581913982744e+04
1.741200000000000081e+00 1.245538453780858799e+04
1.744199999999999973e+00 1.278354208452585772e+04
1.747200000000000086e+00 1.311507585396524519e+04
1.750099999999999989e+00 1.345141743568621860e+04
1.753100000000000103e+00 1.379191182382619991e+04
1.756099999999999994e+00 1.413918610081793486e+04
1.759100000000000108e+00 1.449113877984845931e+04
1.762100000000000000e+00 1.484891329103763564e+04
1.765099999999999891e+00 1.521033836091615376e+04
1.768100000000000005e+00 1.557770460905421351e+04
1.771099999999999897e+00 1.595117742252292555e+04
1.774100000000000010e+00 1.632857863390209968e+04
1.777099999999999902e+00 1.671335285207760535e+04
1.780100000000000016e+00 1.710468361259810990e+04
1.783099999999999907e+00 1.749936982938849906e+04
1.786100000000000021e+00 1.790214953308278564e+04
1.789099999999999913e+00 1.831142889517603544e+04
1.792100000000000026e+00 1.872974917256634217e+04
1.795099999999999918e+00 1.898577456801213702e+04
1.798100000000000032e+00 1.922109027282437819e+04
1.801099999999999923e+00 1.935018363347070044e+04
1.804100000000000037e+00 1.940566957790081142e+04
1.807099999999999929e+00 1.946132898446751278e+04
1.810100000000000042e+00 1.952027860847343618e+04
1.813099999999999934e+00 1.958064913940284532e+04
1.816100000000000048e+00 1.964253871194256863e+04
1.819099999999999939e+00 1.970733023093362499e+04
1.822100000000000053e+00 1.977513290391879491e+04
1.825099999999999945e+00 1.984485359124472234e+04
1.828100000000000058e+00 1.991654002168550505e+04
1.831099999999999950e+00 1.999266248753801847e+04
1.834100000000000064e+00 2.007091572162207740e+04
1.837099999999999955e+00 2.015131073305158134e+04
1.840100000000000069e+00 2.023506255467644587e+04
1.843099999999999961e+00 2.032219397626076170e+04
1.846000000000000085e+00 2.041169706342973222e+04
1.848999999999999977e+00 2.050220105284059900e+04
1.852000000000000091e+00 2.059980680591456621e+04
1.854999999999999982e+00 2.069854781077040388e+04
1.858000000000000096e+00 2.079856656221042067e+04
1.860999999999999988e+00 2.090447277154176845e+04
1.864000000000000101e+00 2.101163584982005341e+04
1.866999999999999993e+00 2.112364107549649270e+04
1.870000000000000107e+00 2.123691268695705730e+04
1.872999999999999998e+00 2.135510536259846049e+04
1.875999999999999890e+00 2.147577254648031158e+04
1.879000000000000004e+00 2.159901811295936204e+04
1.881999999999999895e+00 2.172599160647166354e+04
1.885000000000000009e+00 2.185680844535264259e+04
1.887999999999999901e+00 2.199013964273275269e+04
1.891000000000000014e+00 2.212733871119923788e+04
1.893999999999999906e+00 2.226717233407736057e+04
1.897000000000000020e+00 2.241210070811276091e+04
1.899999999999999911e+00 2.255849468559367597e+04
1.903000000000000025e+00 2.270886087838039384e+04
1.905999999999999917e+00 2.286306241853247411e+04
1.909000000000000030e+00 2.302011756440352110e+04
1.911999999999999922e+00 2.318102717295957336e+04
1.915000000000000036e+00 2.334481765300189727e+04
1.917999999999999927e+00 2.351265646349277449e+04
1.921000000000000041e+00 2.368444486074214728e+04
1.923999999999999932e+00 2.386042139128402414e+04
1.927000000000000046e+00 2.403800639652317841e+04
1.929999999999999938e+00 2.421970282699267773e+04
1.933000000000000052e+00 2.440562455375452919e+04
1.935999999999999943e+00 2.459446753402585819e+04
1.939000000000000057e+00 2.478873918350811073e+04
1.941899999999999959e+00 2.498234633524033779e+04
1.944900000000000073e+00 2.518391536195235312e+04
1.947899999999999965e+00 2.538863653327555585e+04
1.950900000000000079e+00 2.559530151726245458e+04
1.953899999999999970e+00 2.580508778245364010e+04
1.956900000000000084e+00 2.601690082268543119e+04
1.959899999999999975e+00 2.622939633039863475e+04
1.962900000000000089e+00 2.644264247365985284e+04
1.965899999999999981e+00 2.665788314986066325e+04
1.968900000000000095e+00 2.687636436936291284e+04
1.971899999999999986e+00 2.709562154328431643e+04
1.974900000000000100e+00 2.731579398921277607e+04
1.977899999999999991e+00 2.754048525384514869e+04
1.980900000000000105e+00 2.776368904108218339e+04
1.983899999999999997e+00 2.799039778564950757e+04
1.986900000000000110e+00 2.822075966436445015e+04
1.989900000000000002e+00 2.845216976840999632e+04
1.992899999999999894e+00 2.868628859156207545e+04
1.995900000000000007e+00 2.892070538001872410e+04
1.998899999999999899e+00 2.915988484886040897e+04
2.001900000000000013e+00 2.940344657010873198e+04
2.004900000000000126e+00 2.957471849569518599e+04
2.007899999999999796e+00 2.958569126632715415e+04
2.010899999999999910e+00 2.959414883392280899e+04
2.013900000000000023e+00 2.960681701266160235e+04
2.016900000000000137e+00 2.962053900728648659e+04
2.019899999999999807e+00 2.963687071699162698e+04
2.022899999999999920e+00 2.965610856276999402e+04
2.025900000000000034e+00 2.967705946105530529e+04
2.028900000000000148e+00 2.970370526512889410e+04
2.031899999999999817e+00 2.973230228009596976e+04
2.034800000000000164e+00 2.976275292663788423e+04
2.037799999999999834e+00 2.979927844250459384e+04
2.040799999999999947e+00 2.983678941817588566e+04
2.043800000000000061e+00 2.988029940906981938e+04
2.046800000000000175e+00 2.992596671086320202e+04
2.049799999999999844e+00 2.997530014375983956e+04
2.052799999999999958e+00 3.002681347814720721e+04
2.055800000000000072e+00 3.008467857497102159e+04
2.058800000000000185e+00 3.014489151288495123e+04
2.061799999999999855e+00 3.020882520446779017e+04
2.064799999999999969e+00 3.027657223750666526e+04
2.067800000000000082e+00 3.034792794644633250e+04
2.070800000000000196e+00 3.042319207819934309e+04
2.073799999999999866e+00 3.050230448632019397e+04
2.076799999999999979e+00 3.058528315157558609e+04
2.079800000000000093e+00 3.067213962591278323e+04
2.082800000000000207e+00 3.076419551111058172e+04
2.085799999999999876e+00 3.085885166952235522e+04
2.088799999999999990e+00 3.095756759911964400e+04
2.091800000000000104e+00 3.106021649687136596e+04
2.094800000000000217e+00 3.116688390951647671e+04
2.097799999999999887e+00 3.127765407892334406e+04
2.100800000000000001e+00 3.139246885061358989e+04
2.103800000000000114e+00 3.151134275305415576e+04
2.106799999999999784e+00 3.163436214142417884e+04
2.109799999999999898e+00 3.176293590955342006e+04
2.112800000000000011e+00 3.189296534687912208e+04
2.115800000000000125e+00 3.202843062146559168e+04
2.118799999999999795e+00 3.216824412868534637e+04
2.121799999999999908e+00 3.231234833982044438e+04
2.124800000000000022e+00 3.246060891719815481e+04
2.127800000000000136e+00 3.261333666458462540e+04
2.130700000000000038e+00 3.276893810722821945e+04
2.133700000000000152e+00 3.293183298548663151e+04
2.136699999999999822e+00 3.309649902891695820e+04
2.139699999999999935e+00 3.326168060706128745e+04
2.142700000000000049e+00 3.342730392017099803e+04
2.145700000000000163e+00 3.359344799658247939e+04
2.148699999999999832e+00 3.376130414976872271e+04
2.151699999999999946e+00 3.393080139719529689e+04
2.154700000000000060e+00 3.409948416942891345e+04
2.157700000000000173e+00 3.426989152656085935e+04
2.160699999999999843e+00 3.444067837285596033e+04
2.163699999999999957e+00 3.461184604426369333e+04
2.166700000000000070e+00 3.478347539472669450e+04
2.169700000000000184e+00 3.495684276507778122e+04
2.172699999999999854e+00 3.513067803875030222e+04
2.175699999999999967e+00 3.530490280233935482e+04
2.178700000000000081e+00 3.547959889280309289e+04
2.181700000000000195e+00 3.565324420194313279e+04
2.184699999999999864e+00 3.582607930074958131e+04
2.187699999999999978e+00 3.600058492041171121e+04
2.190700000000000092e+00 3.617428113705028227e+04
2.193700000000000205e+00 3.634683447548728873e+04
2.196699999999999875e+00 3.652002454237062921e+04
2.199699999999999989e+00 3.669077844311430817e+04
2.202700000000000102e+00 3.686045936630642245e+04
2.205700000000000216e+00 3.702777175947005162e+04
2.208699999999999886e+00 3.719416733198767179e+04
2.211699999999999999e+00 3.735938803259131237e+04
2.214700000000000113e+00 3.752368408190369519e+04
2.217699999999999783e+00 3.768688064767477044e+04
2.220699999999999896e+00 3.784897254124097526e+04
2.223599999999999799e+00 3.800694712762078416e+04
2.226599999999999913e+00 3.816689514572849293e+04
2.229600000000000026e+00 3.832294756250231876e+04
2.232600000000000140e+00 3.847934604561418382e+04
2.235599999999999810e+00 3.863304523200199037e+04
2.238599999999999923e+00 3.878560214637964236e+04
2.241600000000000037e+00 3.893718844151024678e+04
2.244600000000000151e+00 3.908613829869811161e+04
2.247599999999999820e+00 3.923532608972793241e+04
2.250599999999999934e+00 3.938195178666889115e+04
2.253600000000000048e+00 3.952722752068560658e+04
2.256600000000000161e+00 3.967150591210350831e+04
2.259599999999999831e+00 3.981310801709096268e+04
2.262599999999999945e+00 3.995492672647201107e+04
2.265600000000000058e+00 4.009396343020025233e+04
2.268600000000000172e+00 4.023188954702337651e+04
2.271599999999999842e+00 4.036851809731353569e+04
2.274599999999999955e+00 4.050252138579198800e+04
2.277600000000000069e+00 4.063653545603677776e+04
2.280600000000000183e+00 4.076658491943727131e+04
2.283599999999999852e+00 4.089663334304837190e+04
2.286599999999999966e+00 4.102544437196679792e+04
2.289600000000000080e+00 4.115149811223051074e+04
2.292600000000000193e+00 4.127611392068370333e+04
2.295599999999999863e+00 4.139956561812974542e+04
2.298599999999999977e+00 4.152147387265766884e+04
2.301600000000000090e+00 4.164077910345669807e+04
2.304600000000000204e+00 4.175852480974182254e+04
2.307599999999999874e+00 4.187498747642970557e+04
2.310599999999999987e+00 4.198997268477242324e+04
2.313600000000000101e+00 4.210356887414838275e+04
2.316600000000000215e+00 4.221289681034092064e+04
2.319500000000000117e+00 4.232033628013387352e+04
2.322499999999999787e+00 4.242953269470470696e+04
2.325499999999999901e+00 4.253452934449430177e+04
2.328500000000000014e+00 4.263935305555412197e+04
2.331500000000000128e+00 4.273976348559823236e+04
2.334499999999999797e+00 4.284008447024282941e+04
2.337499999999999911e+00 4.293876993533194764e+04
2.340500000000000025e+00 4.303591032865868328e+04
2.343500000000000139e+00 4.312995117452802515e+04
2.346499999999999808e+00 4.322378732622152893e+04
2.349499999999999922e+00 4.331741689176356886e+04
2.352500000000000036e+00 4.341209930925821391e+04
2.355500000000000149e+00 4.350677000375140778e+04
2.358499999999999819e+00 4.360113470971312927e+04
2.361499999999999932e+00 4.369967109767382499e+04
2.364500000000000046e+00 4.379800502342276741e+04
2.367500000000000160e+00 4.389925882971446845e+04
2.370499999999999829e+00 4.400187735847676959e+04
2.373499999999999943e+00 4.410713289406024705e+04
2.376500000000000057e+00 4.421386085499255569e+04
2.379500000000000171e+00 4.432333621842621505e+04
2.382499999999999840e+00 4.443439321766331705e+04
2.385499999999999954e+00 4.454968226487973152e+04
2.388500000000000068e+00 4.466774059583206690e+04
2.391500000000000181e+00 4.478739968500547548e+04
2.394499999999999851e+00 4.491161722124930384e+04
2.397499999999999964e+00 4.503567012596780114e+04
2.400500000000000078e+00 4.516409579784781090e+04
2.403500000000000192e+00 4.529552551067768945e+04
2.406499999999999861e+00 4.543006784188196616e+04
2.409499999999999975e+00 4.556476377612457145e+04
2.412399999999999878e+00 4.570335445826427167e+04
2.415399999999999991e+00 4.584548577142335853e+04
2.418400000000000105e+00 4.598757843459912692e+04
2.421400000000000219e+00 4.613420119019132107e+04
2.424399999999999888e+00 4.628068810576888063e+04
2.427400000000000002e+00 4.643748102752058185e+04
2.430400000000000116e+00 4.660074502829543781e+04
2.433399999999999785e+00 4.676539340304201323e+04
2.436399999999999899e+00 4.694401931539458019e+04
2.439400000000000013e+00 4.712287228486546519e+04
2.442400000000000126e+00 4.730697130877146992e+04
2.445399999999999796e+00 4.749130857000258402e+04
2.448399999999999910e+00 4.767759596490958211e+04
2.451400000000000023e+00 4.786562818436617817e+04
2.454400000000000137e+00 4.805562116148102359e+04
2.457399999999999807e+00 4.824586264110310731e+04
2.460399999999999920e+00 4.843645909673604910e+04
2.463400000000000034e+00 4.863172260251943953e+04
2.466400000000000148e+00 4.882454494761417300e+04
2.469399999999999817e+00 4.902031895502904808e+04
2.472399999999999931e+00 4.921818569392830250e+04
2.475400000000000045e+00 4.941631289469773037e+04
2.478400000000000158e+00 4.961773104628239525e+04
2.481399999999999828e+00 4.981789827165818861e+04
2.484399999999999942e+00 5.002136411329612747e+04
2.487400000000000055e+00 5.022368865024001570e+04
2.490400000000000169e+00 5.042921016628120560e+04
2.493399999999999839e+00 5.063511275312604266e+04
2.496399999999999952e+00 5.084292090463564818e+04
2.499400000000000066e+00 5.105394141722413042e+04
2.502400000000000180e+00 5.126230019690571498e+04
2.505399999999999849e+00 5.147540319590086438e+04
2.508300000000000196e+00 5.168683934646324633e+04
2.511299999999999866e+00 5.190061169777924079e+04
2.514299999999999979e+00 5.211619712231111043e+04
2.517300000000000093e+00 5.233359936733348150e+04
2.520300000000000207e+00 5.255293681845183164e+04
2.523299999999999876e+00 5.277256404392154218e+04
2.526299999999999990e+00 5.299543975757467706e+04
2.529300000000000104e+00 5.321872499977992993e+04
2.532300000000000217e+00 5.344242085747545934e+04
2.535299999999999887e+00 5.366961070849143289e+04
2.538300000000000001e+00 5.389841042031993857e+04
2.541300000000000114e+00 5.412608573951764993e+04
2.544299999999999784e+00 5.435572393313174689e+04
2.547299999999999898e+00 5.458733017193954583e+04
2.550300000000000011e+00 5.482364959209019435e+04
2.553300000000000125e+00 5.505575312848500471e+04
2.556299999999999795e+00 5.529293340331944637e+04
2.559299999999999908e+00 5.553042780787521042e+04
2.562300000000000022e+00 5.576847695722702338e+04
2.565300000000000136e+00 5.600672071167628746e+04
2.568299999999999805e+00 5.624982557503171120e+04
2.571299999999999919e+00 5.649361709171820985e+04
2.574300000000000033e+00 5.673773241639285698e+04
2.577300000000000146e+00 5.698204860276031104e+04
2.580299999999999816e+00 5.722693362906081165e+04
2.583299999999999930e+00 5.747514456106781290e+04
2.586300000000000043e+00 5.772368377929369308e+04
2.589300000000000157e+00 5.797267565158979414e+04
2.592299999999999827e+00 5.822368814478648710e+04
2.595299999999999940e+00 5.847672644137020689e+04
2.598300000000000054e+00 5.872827872458673664e+04
2.601199999999999957e+00 5.897971822108822380e+04
2.604200000000000070e+00 5.923532524305320840e+04
2.607200000000000184e+00 5.949309822113072732e+04
2.610199999999999854e+00 5.974951024764368776e+04
2.613199999999999967e+00 6.000783661385040614e+04
2.616200000000000081e+00 6.026820997761612671e+04
2.619200000000000195e+00 6.052747755125069671e+04
2.622199999999999864e+00 6.079024774629453168e+04
2.625199999999999978e+00 6.105494678192399442e+04
2.628200000000000092e+00 6.131682924421979260e+04
2.631200000000000205e+00 6.158248706008680892e+04
2.634199999999999875e+00 6.184994984116052365e+04
2.637199999999999989e+00 6.211802984754228964e+04
2.640200000000000102e+00 6.238474274036835413e+04
2.643200000000000216e+00 6.265684214344071370e+04
2.646199999999999886e+00 6.292930174097422423e+04
2.649199999999999999e+00 6.320052868023460178e+04
2.652200000000000113e+00 6.347384139999267063e+04
2.655199999999999783e+00 6.374924525173107395e+04
2.658199999999999896e+00 6.402341637080285000e+04
2.661200000000000010e+00 6.430301533975405619e+04
2.664200000000000124e+00 6.457818709291677806e+04
2.667199999999999793e+00 6.485866107481514337e+04
2.670199999999999907e+00 6.513964453161802521e+04
2.673200000000000021e+00 6.542100026539645478e+04
2.676200000000000134e+00 6.570447189170062484e+04
2.679199999999999804e+00 6.599034410368515819e+04
2.682199999999999918e+00 6.627484978377998050e+04
2.685200000000000031e+00 6.656323193775893014e+04
2.688200000000000145e+00 6.685213986779598054e+04
2.691199999999999815e+00 6.714655190958414460e+04
2.694199999999999928e+00 6.744221343774785055e+04
